,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
86,-0.9381531499796023,-0.7374792485902473,-1.2725425728279995,-1.663399056775705,2.199179131788771,-0.8732968925593435,0.3002018711917643,-0.2966329481450147,-1.435511423652104,0.9670791103684191,-0.1374881259197793,-1.7869955601800693,1.5466025587870316,0.38305916316188426,-1.232433135042268,-0.3099693872790604,0.8836046892810877,-0.299753948818164,0.250851150634779,-1.7679968646298698,0.879526604958208,1.2328237495557253,-1.262453953429494,-0.19285585177978987,0.21124860765632422,-1.0721760463080903,1.0887121533023751,-0.33501205662496936,1.4710460428421372,0.21896788568517414
87,-0.7515255115616254,1.4933851537965097,1.0740712311210778,0.15164636773606718,0.4953035532924238,-0.17459282384170569,-0.36248862374340846,-0.3597188925814986,0.9637731218861053,-1.8923877510446878,1.6247471518131535,-0.5570769672917206,0.6914925005345257,0.8316045063089544,0.4427556707813585,-1.0552555673019286,0.6438503641104492,0.296525372707001,0.5130452491011493,0.4258144947758656,-0.18015850221557556,-1.6026018537579552,-0.4440636374879235,-0.8836599386169929,-0.5228736124556483,0.08773187866548475,-1.631465686837411,0.7647207237816702,2.1206893750909184,0.22697845202270647
88,-1.2375303043399868,0.5945249552960017,-0.6926210119881728,-1.3532818429976279,0.6016225205179703,1.6233194708885648,0.8510693087686962,0.5153181072539045,-2.0285388654695944,0.609778515513391,-0.07275732131780624,-1.190452891558438,-0.9015816335353991,-0.6016983013003547,-1.115137419744087,0.6454318216776828,-0.28685247565222405,2.481027646284474,0.6334197970139951,0.6329023597298785,1.158772259149665,-0.12259833276079526,1.415663863597,-0.5344502759619867,0.4462283607064804,0.2872636557426904,0.11771442507204298,1.4405522817765415,0.8006713436574004,0.3595432656342935
89,-1.3203684165772067,0.608579932347221,0.7644760727268091,0.25702098773356713,-0.45613263615362076,0.18259324988398398,-0.47649131717802073,2.0647263446912385,-1.1815230713148,-1.089461057027101,-0.34428981433651357,-0.08635147349720619,-0.21129349531246125,0.720966030121658,0.7092985012765045,-0.009673321648320706,0.5231683035202983,-1.1578001674480003,1.4657539975652252,0.0036996509943369176,-0.12863285640693636,-0.5287221347926878,0.44354976904126764,0.8466643625065032,0.6554656279314668,-0.36978069366454674,0.8773196995050419,-0.8163541895363151,-0.5790488746876551,0.8044881037977281
90,0.6751522594074334,-0.44774309330025647,-0.4146875333024666,-1.2467778584284293,-1.1987931996999188,-0.5985752979825136,0.9019257229629788,-0.42555420647640035,-1.3338634218401033,1.6112812984121192,-2.8777430237266013,0.2329748198359223,2.7269750229234315,-0.14064462577309375,0.2268712483775649,-1.517984507989049,0.1648381073911366,-0.19488124378403662,-1.0984031028227887,-0.6066406592759631,1.6710370296054582,-1.4189753664091826,0.994902936266322,-0.33468738302871,0.4772896259209529,0.2749644664975175,0.6632122647071571,-0.5712605427463612,-0.809871384012192,-0.14136770739400267
91,0.33352318557289745,0.4219196894324983,-0.4111899223788488,0.6567872839096318,0.2272297251394962,-0.6643663216726232,-0.7502313416225231,-0.9044824167198157,0.6657130219881913,-0.9776071165740556,0.8802546380391805,1.3579631082185002,-0.6646246387297028,-2.1641902474479413,-1.1178200313511983,0.38695057094765484,0.2833006457474991,-0.28143584669907673,0.3862075257729289,0.608021359747988,-0.5929734583339679,0.16727449984008688,2.6062981319686673,-0.6702410422250562,0.8042769980169081,-0.761345431797889,-0.4756143708758159,0.3901628838675996,-0.5450882988086506,2.2861396051399088
92,0.23285896170210083,-2.0559682783398436,0.12973282054565913,-0.5320707439513948,-0.03932977135208631,0.09939549068470402,-0.07063695819771848,-2.0904244017620712,0.40177716696848154,-0.9813101214403482,-0.2654354310299676,0.10940887292308032,-1.8123154329162188,-1.0109162287980933,-0.27868491185359323,-0.560947469360764,-0.8418298948429191,-0.4217248344194469,0.4454693779396343,1.2505015666382688,-1.944817423015093,0.20167161701623887,-0.04313136852542797,0.4049800550709487,0.9176058143761278,0.18634161949387443,1.2955116594402378,-1.3062938933022217,0.7796569683277338,0.23449207767425698
93,1.1076271255043708,0.4324994712699672,-0.46634330523643386,-0.3944785828354921,0.5093504991959463,-0.38992137454515174,0.2735780269487907,-0.7144523051812408,0.21106954426540173,-0.8765035422697811,-1.8726098132373554,1.887810245484059,1.4198923210610623,2.7638432700926825,0.5459014853728394,-1.3795011804795572,0.24511587158900602,1.5239137488861023,-0.6166210734387156,0.8089489510954028,-1.190077209062512,-2.415398929130355,-1.5755125004018242,0.8002432624099712,-1.3817341618766474,-1.2471981628783104,1.2820907204313492,-0.6698781897137138,0.2009830928630643,-0.5439689791524336
94,0.830702153430764,-0.6945600968912258,-0.47281614727114185,0.5712920578964096,1.6819329414419057,-0.8128286403614603,-0.045681514980429286,0.08449603597470234,-2.039201965874986,-0.45249191499747277,0.06298476271879401,0.0680557758886282,0.34291721360036204,1.1032107897281336,-0.8080463992309422,-1.0139143527536432,0.49797286487094283,-0.44617568228753046,-0.8848545752089998,-0.9473304719372464,-0.9632715081148465,-1.796322897517361,1.4284455056204421,-1.040952064274542,2.2883452537183886,1.3243949423299892,1.0238571784346329,-0.7892122789187781,-0.2651877132695155,1.2085476839564733
95,-0.2306447621712959,1.26231432351203,-1.1903073236999244,1.7806868264064286,-0.1592426399984075,0.05323726069583669,-0.7356456126554254,-0.4283272081674174,-0.7329674077241014,0.9532424361038344,-1.8696831901747972,-0.6083796842559251,0.6791788584547372,-1.017725451665186,-1.2513229175845622,0.5009305963340455,0.23852896554670347,0.7624157709702459,1.9135629507821414,0.2624433138230683,2.4017915392301843,-1.1648803542663717,-0.8120770904793497,0.40810831433005085,-0.641543217517857,-1.9807549303395637,0.5296560860681717,-2.5714493026564273,-1.5346442914470755,-0.21984870142607296
96,-0.9705390012090689,-0.09765758926779966,-1.1311655874059814,-1.555565760414454,0.17697045039849302,-0.6413042125124773,0.6757248859785137,0.43023829383294165,0.6247495761369717,-0.6337499889220544,0.13255309730505405,0.37139356835626924,0.4430787437653965,-0.8918544151993999,-0.14532418817287132,0.4290275025359316,-1.2913353708107111,-0.19416699901631584,1.1841754962944826,-0.1344455454527412,-0.2161654039245213,-0.9892367173761425,-1.2396524752715106,-0.8294942318129888,0.06356208107470698,1.6526402301907241,-0.02731013554472587,-0.33755657157112073,0.5221849482874862,0.4996990803347595
97,-0.38681055379795487,-0.23649963744191158,-0.44987806863002344,0.5532268555942316,0.6338907787612472,0.9802852249930937,0.0633526431755703,0.9120413391923309,-0.9631246322927236,2.0648111085007383,-0.025163500465162338,-0.5612746005981937,0.081953684246074,-1.3405307869140493,1.8225607622079825,-1.0969114635956845,-0.6061008898902204,-2.5161257988851236,-0.007538272005610147,-0.6178949560679482,-0.545554460207726,-0.16053840838149164,0.03609146265568406,0.15885362113897497,1.7402531246909694,0.0887246675266346,-0.2099460726237657,0.2247750864628857,0.4854113271410163,-0.28627871709413727
98,-0.09489072052634676,-0.6190503728914202,-2.032909011883636,-1.2996001934039754,1.6174554195045383,1.856052086752268,0.16690650927033812,0.00020002945883395944,-0.32567078078208817,0.4923984319559887,-0.9874449606008137,0.6568235828852973,0.7930652446836138,0.8401005197187192,0.6180984670412463,0.9548592939499477,-0.2561826130454564,-0.5411986789190826,-4.462968527080103,-0.6485155111204262,-0.30643681872503936,0.20989088405265707,-1.1522800039069265,-1.6216516476924725,-0.9412042714648519,-1.239528625021431,-1.7414546197171346,-1.7106989787799436,0.5888719685366405,0.4484622532126355
99,-1.5234472066130795,1.451821914942779,0.2712318306057259,0.6983844485326342,0.19822062909791152,-0.39202451293203555,-0.08939533841290566,-1.4528913175206997,-0.22704829339604363,-0.4692761425127456,-1.3189362707284493,0.277765306835621,-0.44390343342503064,-1.8735751230882474,-1.210418934014684,0.3161795372603421,-0.4291843236681975,0.15229156467420202,0.8682842701710473,0.634505963224947,0.7519368497301447,-2.266867610912635,-1.301057145244214,-1.776899972955979,-0.4954489467931802,-0.2582516542475826,-0.44195015800488696,-0.01340128265828615,1.1129212042207424,0.19195698435604566
100,0.29527290300025394,0.41036848133186477,-0.3492270126308773,-0.3327744179460228,0.3693966293562307,-0.0016403135369192428,0.47184708617350163,1.8448058653363937,-0.1088569437398773,0.024650001729846518,1.3642537617812318,0.5069722984256018,-0.4746339470649329,0.9927660033826496,1.4643134118327024,-1.986395243105552,2.670400963359257,-0.18401001549595616,-0.7067957403801142,0.32771520937453336,0.03723701816770083,-0.6214962548819873,-0.3470051842189429,1.8557123544605079,1.7177830820416229,-0.3148511100444157,-0.8561604634840085,0.32982069852267654,-0.6207670064879324,-1.3705735404342378
101,-1.3889249667162447,-0.5091105884667017,0.8143132128984409,-0.10588708170785406,0.6982090189740998,-0.7685296018175318,-0.555330416901624,1.0451673376812605,-0.6294691667215339,-0.37891940341085895,0.6757156877490557,-0.92258466057982,-0.8249591184132508,0.6081492129229976,0.5953223158193562,-0.6357101907302376,-1.186422303889161,-1.5437654398012022,-0.5512459341760926,0.762457046780693,-0.9704028039466202,-0.8534102944319976,-0.10269198503384083,-1.4276605051535871,-0.18264104313719443,0.08378500266634725,2.8090677285048216,-0.7591616372267206,1.3267150751369896,-0.4380601950780646
102,0.03737245430874005,0.46780602861608656,-0.005507270047536337,0.43156946238633115,0.15906280197197126,1.874016444417839,-1.3415559383890285,0.1877182076040144,0.6374647104918122,1.2710551596550348,0.308910511410489,-1.8973170130939658,-0.6369608168561126,0.9629646358330712,0.48616523760451474,-1.1691922691489145,-1.0848015112896439,0.38329453314698797,-0.30462132492599786,-0.28651831012249773,-0.1832087261257129,0.05001955594178297,1.4187647174993847,-1.1060515662615107,0.9051796505669556,0.4724078766313662,-0.7750095815658227,0.5907301712119465,-0.9210239326088077,-0.6606568469062283
103,-2.731171433338019,-1.8336008619132829,-0.5903991287825971,1.3531846761807327,-0.5019795795380165,-0.12838653487371124,-1.0160229592371257,0.3887600256235102,-1.7608574113284678,1.2019929469918094,2.2012140670679763,-1.2901548585092915,-0.8286862235448786,1.1115754419045416,-0.6704555730003404,-0.586427598445643,-0.4524144377819984,0.6550189462465159,0.8558368220269195,1.8966659641477734,0.5505758032849472,-0.8990764005252774,-0.5990199364726209,-0.6064123412929866,-1.4339867851984731,0.2990658096979708,0.12048426351309095,-0.51798130500021,-1.1906823583185313,1.2195191727786865
104,-0.08520928378502625,0.11139148566912813,-0.7622131000706661,1.0748400387397274,0.2575788841735197,-0.9188684667309114,0.35803670398002146,0.3067673384123174,0.776306279095932,0.2715529083083364,0.6084588547973832,-1.2155824269313706,3.0292296674174337,-0.04765592210374888,-0.8357874617930738,-0.9359447607815338,0.126023702825838,0.34547705214108515,-0.14529815517462638,-1.099345149468707,-0.9111594754799129,-0.03779004008590721,1.3096371638870288,0.4392972516698954,0.751551672683385,0.3025553407118359,-0.21403377438177823,0.7718790108527614,2.6763525041227796,-0.3245529810917734
105,-0.42990406310224494,0.9141049896281214,-0.25528594503301616,-0.4529266492776638,0.08572158232169734,1.105631494592759,0.8556679099956087,0.35652987505319955,0.10795518002237724,-2.427434609020528,1.4692164568893946,0.555831555962676,0.2691812524676076,-2.690605666399208,-0.40451620605007704,1.1808525375970926,0.6989608093576049,0.10312881273182797,1.8999462870043786,-0.3640066026997255,-0.3633874728977766,0.9717285907427593,0.9061930306942337,-1.394801863802619,-0.2975831251534832,0.672407518621405,-0.006970290055770872,-0.19983379780228766,-1.008002234335493,-1.3234150000728533
106,1.1592787004910745,0.23246699924840586,-0.44878271215328264,0.7850835148221277,0.715303773131943,-0.7906037359992525,0.20252310809917615,-1.0576619236231106,1.5114114255928863,-0.17130289148863045,0.9275129276520012,0.23787845799334043,0.7229013583576049,-0.236918986088107,-0.13502228864237542,-1.216221041199581,0.7098161536238048,0.3865640154276916,1.1316142769869473,-1.0856127778172229,-0.24614955888566495,0.5034042606058374,-0.41525026204330456,-0.3457070133821877,0.10157897664310406,1.4954869624796825,0.9850740888744817,1.1689112677349385,-0.4198026537876108,-0.489471060892
107,-1.3484491436687112,-0.44095476924347055,-0.3566403460195933,0.896084163134189,0.02582689213317239,-1.3147010906771526,-0.1844027966380868,-0.5932381086984765,1.5241138756439931,0.08023103652325862,1.355052268952324,-1.3243959728198047,-0.7535712883068809,-0.22334226012760458,0.5561827879449776,-0.3425077996070887,0.049178863420118527,-2.221095375876819,-0.8927571674036223,1.0916232437964881,-0.8662391553334868,1.2610424642671183,1.3476956450013484,-0.6847032981691271,2.720512727475527,2.5639019691033296,0.08689249541529379,0.14858234483354402,-1.3651593646891256,-0.2697841667850785
108,-1.454000782467201,-0.0024614142806081473,0.11040213282319729,2.097662595048085,0.19579885046437198,1.1485428207481718,-0.4583793436638804,-1.2588700221123814,1.1819950507050354,0.26805170274253365,-0.1467329739355711,-1.034084256042331,0.4176564114272965,0.24875402524034373,-0.7004107568568797,0.5112477580833097,-1.0660451348309687,-0.010333508877994864,0.5220373742268579,0.6615279158297838,-0.3502904533706959,-0.5886309719528082,0.45728558102453387,-0.1385497953638134,0.8850759283257545,-0.779467247554421,0.09768874840633592,-1.5892886107076079,-1.3381150373793884,-2.252136793848556
109,0.6946795936946493,0.838669236209474,0.3616198991106001,2.0343564534062026,-1.2669372404267158,-0.3539598742947717,-1.2379799735024741,-1.3180335538640402,-1.472074585028161,0.5977082880803544,0.9532016635553578,1.3361462232297574,-0.08124499186908556,-1.4336079045281167,0.8287924773238373,-0.3274264604072413,1.628782449807853,0.7482733618272602,-0.23135303614809707,2.067286071939644,1.0608732070092852,0.2512763366312826,-0.5173053574058546,1.8673959709337478,-0.524483445955844,0.6004576451326006,-0.14201512061606647,-1.475786156249794,-0.27021774426254186,1.5194796865809692
110,-0.028789900072616118,0.4680489780775183,1.9307519413466199,-0.03823571917373229,-1.3214672165810102,-0.5756321484044828,-0.6770491047361494,0.913584509421567,-0.7302639399595029,0.3348590150110864,-0.1784826450147474,0.12942822173761578,-0.3722876255378813,0.01215354771654035,-0.3887076655325533,-1.9712062333521292,-0.8127948170826303,1.6944928743126746,-1.2226637487115526,0.49706098972438506,-0.11635061853553144,-0.22379420233553352,0.12106047213181706,-1.1128313701870016,-0.03048343366085711,0.959275259881197,0.08187913819332723,-0.17381950638200908,1.1476237127734974,0.5553715026755484
111,-1.7695152216964065,1.4111792397379792,0.12560987102756024,-0.4180796043212252,0.13651402977951513,-0.6000911099211683,-1.0364353287795898,-1.5276275915003932,-0.4568231797204092,1.1105779740634774,0.5367150210971656,0.17069031823534334,0.5897143641226757,-0.9276570188305525,-0.20642984744560378,1.1939019869238714,2.8531453371244035,0.5660673304298338,-0.024984374836668273,-0.5214284263125372,2.3765280542012315,-0.2794752412702557,-0.6088964094997119,0.21326687781530596,-1.6415651368627613,-0.3532450838096648,-0.9850898719057932,0.6465124621623662,-0.09750745739827484,0.629444399879619
112,-0.7232235714867135,-0.1384959962817611,-0.22462296135551157,-0.19063922660934235,-0.32659692969407383,1.1807594926058542,0.4389158541057731,-1.5011529793414702,-0.47566166142682265,-2.0418791090985557,1.0708208841419453,1.3363428322698159,-1.5205930730893393,-0.3766540352137939,-0.12584870592838474,1.3546755090843718,-1.2528797196646608,-1.023823678224113,2.1177752722676995,0.8090392233039574,-1.7290317268608282,0.517319487161196,0.003145421672814364,0.29293114117350516,-0.26547462676436306,-0.3003879270136954,-0.5190505085097382,-2.059323052297405,1.1293611649935278,-1.416435044269189
113,1.9412786433235714,0.8014561420200572,-1.3620848531108765,-0.44443188426634406,0.373478254403998,-1.6399023925387357,-0.3028344441102399,0.24099961344832155,0.21292827349324686,-0.22099724085841874,0.42192343703568447,-1.7804975471844098,0.1882556978086195,0.5707419823867655,0.21253579096173109,-1.746705674184988,-2.0066285981136898,-0.5302334658608626,1.6023544315792044,1.064720261549007,0.33015682405024716,0.31073088338304117,-0.8204781619526664,-1.1783302351009997,-1.298762706935586,-0.2287690140127906,0.4241929641710861,-0.792935379570283,-1.1029108791801001,-0.48421136875216425
114,-0.32492318815858323,-0.5895522755130861,0.42228503111896626,-0.7186144429665321,0.6552755929687155,-0.24059668824199262,0.35689537729081455,-0.6939712306024318,-0.2733967020574851,1.8754506084226676,-1.1333038823686166,-1.0655420278863688,1.0930052030854547,-2.0645937834641117,0.6454440259809328,-1.9032168783001049,-0.24730022631475712,1.3510931412623082,-0.9196381111999183,-2.4490271529084455,1.9272924024162814,1.518853445466668,0.2351957792331604,-0.922852968967622,0.5875485174177842,-0.38968923276383055,0.7862742380715151,0.12397736673574675,0.8883975829358929,0.7535757145053155
115,1.2014831949562637,-0.5409515134070139,-0.3626012851923646,1.0012176264276134,-0.08269291775236508,-1.4048886301047288,-0.9123699515737411,-0.23036050145087003,0.7436167273652255,-0.7323918647363176,1.4642059063188957,0.3395836322149691,-0.5530259398611213,-0.2425466238802567,-0.6510405317437429,-1.0633509579341105,0.66901595544896,-1.1571835967517876,-0.43062122294983146,-1.9375606076929688,-0.22057685011517697,-1.002003575846822,1.3108985959918957,-0.26593658032068046,-0.9981383543695235,-0.739290685144196,0.07467584508029243,-0.8428867668388796,0.8398044075385429,1.1502821214403367
116,-0.7078794671461828,0.5945162430580821,0.2478579994521177,-1.185195371649326,0.222347023162696,0.26472788721603757,1.2418785216010215,0.3164095386461655,-0.5350978222968955,-1.15188493735939,0.0033396965923178997,2.1155781010997883,0.30814719336679475,0.42915670072137935,0.7556724404867,1.4069380152360316,-0.08902759674287947,0.435247622149117,-0.4495778682709332,0.3508723957716502,-0.44139674197153894,-0.6330349243336815,0.7602947389432032,1.7719444903714743,-0.7057259373621454,-0.06499883303405175,-1.2046348326692535,-0.5090607824476723,0.07769391119823735,-0.9337332066235273
117,0.5880646009801145,-0.7273861281827033,-0.37556489840700946,-1.4691039958510443,1.3808225938978862,-0.3300757278283123,0.7895221788800806,1.49496601045519,0.8369356604361332,0.02806827643834319,1.04610501714267,0.8051318603817974,-1.122322020091877,-0.2522361280651991,-1.2268533903630294,-0.31414401161819555,-0.6987763006906388,1.4062797102653606,-1.959568491717651,-0.7294380565803931,-0.8775419893392404,-1.1480161732427454,-0.09143592190475797,-0.9878742672673132,2.943647693574264,0.9924946555454424,-0.14857757786987397,0.03164441538926434,-0.3012657958833452,-0.8075251603711041
118,0.25336602925006263,-0.35478699635124156,1.6272656947507367,-0.9829353905992141,0.0534844121959891,-0.8210762022637995,-1.1507870637602482,0.45771067330084514,0.40027143701971346,0.3457560777422897,-0.42995292074240277,0.388473530048827,-0.4370989471321904,-2.2750973251882107,0.584149211576086,0.22425947895035128,2.6965872715099914,1.3768939035082708,-0.08874265037573646,-0.7926997000294183,0.20170580142697,-0.9481757191719009,1.819524208651312,1.2661849354928687,-0.17732527680935675,-1.3704800127683308,-0.8516370081393053,-0.48918432001126066,1.2357936015385533,0.4373359159900449
119,0.08686449054928098,0.2532804635597731,1.9647526531101787,1.5307325655570005,-0.6163722063318752,-0.14962513640095315,0.4193134321935786,0.5566969835083837,1.241807379033249,-1.9321273892870439,-0.41771436874092543,1.4213773306317146,1.6050743940280048,-0.3189664887683458,-0.07635110085523207,0.7678973441671602,0.2645527974099708,1.2680275466853261,-0.8947521329201861,1.0891895243147485,-0.3538352930584096,-0.3672451013889442,-0.5448386311974314,-1.1709373112161339,-0.9041961977906022,-1.031364932137991,-0.20288721732465817,-0.30074548516123717,1.0418146422801815,-1.0854289777047306
120,-1.2004650039057503,0.9984712014387791,0.91364626771617,-0.3107965495482552,-0.494347045573536,-0.7645126289536387,0.2708775925322395,-0.46220371334055665,0.12294142758737593,0.40534096397815805,1.4446819695185904,0.4675005189683558,1.4062351039421817,-1.659737180892973,1.5759957513931144,-0.1360955468660721,0.14216280130518383,-0.2891011483545073,0.42769056443871606,-0.5545381232539944,-0.6533046868303847,-2.097694365276756,0.8954319457276122,1.2217917572171233,-1.0662995427485744,-1.1421221524151952,-1.208838794034574,0.2950555301892179,0.2623424791565199,-0.7029285693850487
121,-1.4129808820092566,-0.4230759084558755,-0.4200462706273302,0.5868210231570211,0.0706543164564246,-0.9330333643599004,-0.5076953302920365,-0.46189224378233545,-0.7248611372520221,1.1291906504543014,0.1852991977446429,0.4523940934578036,-0.43853880975007564,-1.7247798396289662,2.441103422543497,-0.039654749180189054,-1.5847891907050735,-1.170781771463735,0.3979032743283232,-1.068677122634242,-1.470663251340985,0.8113258189848025,0.668497104838711,0.5918093253009419,0.23632186549643397,-1.4066601793493858,-0.019586506053054342,-1.2158064386605574,1.0773012774795838,1.3563122173618471
122,-0.25522168829551056,0.16492782021505656,-1.8529803860647789,-1.634464777337574,1.434650676645457,-0.6870139888624692,0.8840391073543795,-1.3015970167193893,-0.39657052535731024,-0.21635129968432879,1.510229970336619,-1.7419014290229669,-0.3280667180839517,-2.2516608478127718,0.31694449526917334,1.009248621598063,0.4226110893425924,-0.5117427620686669,-0.3653220871692187,1.195290057400617,-3.855500691337003e-05,0.20799053200337547,0.696998493736929,-0.22379875237858912,2.4655514608788485,0.2853136145830043,2.679266866873998,-0.04585956487197637,-0.6615803888198514,1.77927403670045
123,-0.5498967220460467,0.3663974500200831,1.238872802321387,-1.1888628343245928,-0.811394963261928,-0.2809325651951066,-0.4467953418111795,0.3762765092667091,-1.3948325353700688,-1.3409791023217204,-0.722949068580126,-0.3504026857096623,1.5481703971441922,0.958579435536734,-0.4632914517821066,1.2892519850298376,-1.2775677170056454,1.5613057093661131,-1.171976192267778,0.5105826389414542,-0.984382057392285,-0.9381280121386055,0.7545876907689624,0.5447434417531954,-0.563542249418081,-1.5699326238965585,1.4422618054719607,0.2834889347541518,-0.6688373981508892,0.46550163758633606
124,-0.6971507306667789,0.3826771355073464,-0.7812073872456841,0.22385849788249204,-0.8033106051896267,0.48170311217537165,0.7279986384413586,-1.6093961574703524,0.2644387427405643,-0.6943208368323525,0.9367408423621191,0.03606239408238223,-0.4440315346102581,0.38673573530291583,0.6476449324811144,1.360618099285715,-0.5104150964720355,-0.12374063543948888,-0.03563556890436269,0.3805749455908467,-1.2358536521595043,0.3964902086017506,0.31510502985415695,0.3109140204624376,-1.3137962327559598,-0.6529123794732502,-0.7893708262568004,-0.4587687528330542,0.31114015167837566,-1.8117507108530522
125,0.2488229658781168,1.166426708286442,2.287971163943772,-0.4491901986456327,-0.2757616362998989,0.09735975070952729,0.5709815467045338,-2.0087508827906198,3.6055906836637797,1.0495157179731134,-0.9916167572207831,2.067069906496678,2.0420280273986005,1.1164484609335483,0.14047536851303066,1.9611817418217397,0.4215607659495112,0.0029539558306526073,-1.550517418123453,-0.7758102274451982,1.5175295165057494,1.3436651895216314,1.0240711113258083,-1.3523703664527895,2.0199916573543306,1.1458152117343012,-0.4312419773493779,-0.8849231808756156,-0.3294640057708485,-0.08823228845867206
126,1.4187215922460124,-0.7508948636767008,0.7137487808535221,0.1683891058260276,1.1384913398303795,1.3091825381393059,0.8630997485584352,0.07208628332284155,0.1953165002308043,0.9348359295602436,-0.20808653399467175,0.13160037952327958,-1.0240965301057563,-1.068602965290333,-1.969284491547744,-1.464895552105599,0.4978987102578037,-1.2399978237070963,-1.703310443676052,-1.1707854744903794,0.5794804912203171,-0.2819141697510571,-1.27746468933877,-0.09243403323239652,-0.029411356119098966,-1.1710611046717783,-0.36409334364048657,0.43246120729580656,-0.0015443343551908534,1.0799932377458739
127,0.4510721130005891,-0.24680948078494866,0.20612661609252872,-0.5014559307631958,0.09194409111150674,0.9982828050093976,-0.5503352522456452,0.2506090910711042,-1.2648111710809253,-0.527825975184244,-2.020414561118416,0.6800451756023057,-0.6596431969334198,0.04756393892184518,-2.568027261610313,-1.1315831732922275,0.8525103589019525,-2.1191160549150005,1.2953093548810406,0.8521868824818938,-0.40897944380495177,-0.45291396819556246,-0.898450065902869,-0.8053198617406452,-0.7889869107835025,-0.39407285264851283,-0.03845395118857307,-0.38619850403294625,0.713425702793944,-1.1859733005553703
128,0.6538512688967637,0.44630967352243733,-0.3476024899550309,-0.2789701355638206,1.100521587181418,-0.9855828664492224,1.7303602608488844,-0.2028351214043501,-1.412469650407071,1.4682070934746232,0.23138479746311666,-0.5913753251314429,0.2230621337019695,0.7526072861114274,-0.29560434047266665,-0.22372516968060488,-0.2929119552035435,0.17466564177909466,-1.4262893239895285,-0.8440603363477923,-1.2107954104027312,0.021296100148768687,-1.0676325490181358,-0.06582913789917483,-1.273757534215261,0.266822004681764,-0.9910623670533252,-1.727635673873627,-0.8592107623315611,-1.7109621365977226
129,-1.0580456122468946,0.08695862626318614,-0.45398664984721093,0.37370232078091975,-0.8636678619917333,0.21630767437107484,-1.9782207571124935,-1.2459515154843457,0.26441203478981207,-0.739542520865733,0.7910913649177796,1.4230340435565796,-0.049282170609963774,1.1997418923482772,-0.46277121042719055,1.3187008191625353,-1.0989774686910465,-2.3009232935640624,0.8998798331271721,0.3688524125342313,-1.3493697868845917,0.6641164196406716,1.1209770476976293,1.0002652358729942,0.1865691702171195,1.6446355748585122,-0.3227844658174494,-0.17430602744687193,1.0811629037292552,1.0660556948787945
130,0.08192273997973057,0.31396217191979986,0.6569024730413723,0.25971187271769575,0.680596422776781,-1.3557226159210585,0.020435061800129002,-1.727542406868362,0.9972866235192716,-0.47407355047858724,-1.3121714429411808,-1.6360175626311797,-0.618394509692488,0.5342710189429135,1.5079528734266954,0.3516587392754768,0.7102291108901768,-0.3270829971360312,0.9068892159579769,-1.472610554363948,0.39311587655860736,-0.8103838615000606,0.8907717203019714,1.004341546938819,0.17032522842648018,0.022455427863797745,0.21231018408342736,-1.1553011727865414,0.5115399173216167,0.6842802125685642
131,0.9454794313931538,1.1957569994981763,-1.2686684553097078,-0.8025253518043791,0.8684771855627917,1.3199479209218918,-0.6366956502618106,-0.8677336947747675,-0.5608388104885306,-0.3558155195766739,-0.6470531946261442,-0.6739300263626027,-0.9657503194601231,-0.22372675283123897,0.5726619792762062,0.5704239151524068,-0.12189136661454662,1.2223731117459282,-0.8556597617232617,-0.3130778692135959,-2.2495986860015633,0.6730249815574983,-0.4827549821029738,-0.2780750242191439,-0.08992195230327917,0.12390542448235602,0.6275805905483132,1.0865493893526113,-0.8703965628211299,0.6255374057069172
132,-1.1179279451957584,0.8714734607715674,-0.6298550377239154,-0.9850870874495027,-1.0818495259566585,0.5327491086024403,-1.5480362961692882,0.9489514441838611,0.09338507774160403,1.3158911649573108,-2.0111231535671816,-1.1318237038847734,-1.197478629265045,-0.2031332006386121,0.24712566991270896,-2.3955348150583955,-0.9067539978262498,-1.3974060678810352,0.44767664223319364,-0.8373818931355759,0.9190280408684772,-0.7917787281063154,0.7785136654106625,-0.8569699844066991,0.21772070228960683,-0.3269691100692994,-0.7715653132749208,0.4554250048855695,-0.06548342536955984,1.675981326616057
133,0.09703349292093952,0.8180547630041131,-0.2990129400511609,-0.5643413699333705,1.7366237850061939,-0.8131930103287341,-0.6487281488623244,-0.9337643442924695,-0.7769094369310648,-0.8649648038195982,-0.2647068002022208,-0.8778492194836172,-0.30191594056529525,0.6815989139227224,1.6743596845459052,1.3694893374149293,-1.1176712248306184,-0.24887312606305326,0.45123037612755035,0.46426634100665126,0.42172637673253865,-0.7813695540182843,1.462647044743966,-0.3007624182619243,-1.3418990465012948,0.621794811842075,-1.0497017842983298,1.9831928682276627,-1.5408371956596616,1.8147920111448683
134,-0.0950263591264953,0.42464086195088324,0.12132408086130958,0.08726657269835804,1.0611440050079581,-1.3565836894037957,1.2418658741712896,0.8776868900979633,-0.573934115229003,-0.5897885313845831,-0.4795971484783782,2.2951968358589925,-0.6525148352674642,0.2894655749212109,-0.5635001846560043,0.8674658893700783,1.864749285013105,-0.38957257853723887,-2.2835930630185146,-1.6480139008736396,0.18136725171761997,-0.5204203742625019,0.38545269915728575,-0.5653998008280479,-0.3665594596645678,0.8952803461186203,0.6911021961485664,0.48481619108266355,0.7789943048265779,-1.6136097666833966
